"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"3976",0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577,0.0482160383974577
"3977",0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505,0.0380986001703505
"3978",0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312,0.0375691981676312
"3979",0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379,0.0331745339593379
"3980",0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093,0.0313921473201093
"3981",0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961,0.0273687688616961
"3982",0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219,0.0291355122863219
"3983",0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364,0.0110198558793364
"3984",0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188,0.0136092764243188
"3985",-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197,-0.00806727419486197
"3986",-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331,-0.0209553810561331
"3987",-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004,-0.00979019010820004
"3988",-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695,-0.0246162226494695
"3989",-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758,-0.0175440119020758
"3990",-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868,-0.000533696448926868
"3991",0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767,0.00125740609224767
"3992",-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041,-0.00220626668311041
"3993",0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249,0.0152405425366249
"3994",0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124,0.00601928825856124
"3995",-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974,-0.00840306533728974
"3996",0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533,0.00675879545211533
"3997",-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991,-0.00604878355933991
"3998",-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026,-0.014316599255026
"3999",-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861,-0.0283974678218861
"4000",-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822,-0.00900451984576822
"4001",0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882,0.00376371322524882
"4002",0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122,0.00864132751475122
"4003",0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214,0.0200279613258214
"4004",0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134,0.0417660301786134
"4005",0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684,0.0308525274089684
"4006",0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043,0.0477336138248043
"4007",0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415,0.0563794932227415
"4008",0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728,0.046952724021728
"4009",0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941,0.0553570654595941
"4010",0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864,0.0241944644967864
"4011",0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071,0.00278073518410071
"4012",-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914,-0.00382519471590914
"4013",0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344,0.00170422640237344
"4014",0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413,0.00140189503468413
"4015",0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656,0.0129995899159656
"4016",0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435,0.00602908996534435
"4017",-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282,-0.00906624064946282
"4018",-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188,-0.0180769680708188
"4019",-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038,-0.0178148460012038
"4020",-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623,-0.0182543470483623
"4021",-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661,-0.0556833222025661
"4022",-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736,-0.0613946834691736
"4023",-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507,-0.0798816348199507
"4024",-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947,-0.0964464827279947
"4025",-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158,-0.100579083508158
"4026",-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973,-0.0773255298015973
"4027",-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464,-0.0567064379013464
"4028",-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345,-0.0474487449803345
"4029",-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385,-0.0435548424294385
"4030",-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631,-0.0670054779777631
"4031",-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719,-0.0429255144826719
"4032",-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335,-0.0451999424292335
"4033",-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266,-0.0330443459123266
"4034",-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879,-0.0172693587341879
"4035",-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615,-0.0444652855117615
"4036",-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019,-0.0670809165739019
"4037",-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484,-0.0564812755449484
"4038",-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948,-0.0408919326821948
"4039",-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194,-0.0219034268883194
"4040",-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338,-0.0330584869015338
"4041",-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459,-0.0284248056418459
"4042",-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531,-0.0193886496383531
"4043",-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374,-0.0415240751803374
"4044",-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598,-0.0143029770416598
"4045",0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469,0.0100330734161469
"4046",0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108,0.0124213668564108
"4047",-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459,-0.0274580712663459
"4048",-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475,-0.0270796931752475
"4049",-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754,-0.0388049144024754
"4050",-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549,-0.0566299891360549
"4051",-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036,-0.0627668040386036
"4052",-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663,-0.0750683888516663
"4053",-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941,-0.0453963129850941
